0 , 0, 0.180000, 0.352430
0 , 0, 0.080000, 0.352501
0 , 0, 0.140000, 0.352558
0 , 0, 0.140000, 0.352617
0 , 0, 0.160000, 0.352674
0 , 0, 0.260000, 0.352731
0 , 0, 0.080000, 0.352790
0 , 0, 0.220000, 0.352848
0 , 0, 0.060000, 0.352904
0 , 0, 0.080000, 0.352961
0 , 0, 0.140000, 0.353019
0 , 0, 0.220000, 0.353077
0 , 0, 0.120000, 0.353134
0 , 0, 0.100000, 0.353192
0 , 0, 0.220000, 0.353249
0 , 0, 0.140000, 0.353307
0 , 0, 0.100000, 0.353379
0 , 0, 0.200000, 0.353454
0 , 0, 0.080000, 0.353527
0 , 0, 0.240000, 0.353591
0 , 0, 0.180000, 0.353653
0 , 0, 0.240000, 0.353716
0 , 0, 0.120000, 0.353780
0 , 0, 0.180000, 0.353843
0 , 0, 0.080000, 0.353904
0 , 0, 0.160000, 0.353966
0 , 0, 0.200000, 0.354028
0 , 0, 0.160000, 0.354090
0 , 0, 0.300000, 0.354153
0 , 0, 0.100000, 0.354215
0 , 0, 0.140000, 0.354277
0 , 0, 0.140000, 0.354339
0 , 0, 0.180000, 0.354401
0 , 0, 0.200000, 0.354462
0 , 0, 0.200000, 0.354525
0 , 0, 0.180000, 0.354601
0 , 0, 0.100000, 0.354697
0 , 0, 0.160000, 0.354763
0 , 0, 0.180000, 0.354822
0 , 0, 0.120000, 0.354880
0 , 0, 0.180000, 0.354938
0 , 0, 0.220000, 0.354996
0 , 0, 0.120000, 0.355055
0 , 0, 0.200000, 0.355111
0 , 0, 0.180000, 0.355169
0 , 0, 0.060000, 0.355227
0 , 0, 0.180000, 0.355285
0 , 0, 0.120000, 0.355342
0 , 0, 0.160000, 0.355400
0 , 0, 0.220000, 0.355457
0 , 0, 0.180000, 0.355515
0 , 0, 0.200000, 0.355573
0 , 0, 0.080000, 0.355631
0 , 0, 0.180000, 0.355689
0 , 0, 0.140000, 0.355752
0 , 0, 0.240000, 0.355812
0 , 0, 0.140000, 0.355870
0 , 0, 0.200000, 0.355928
0 , 0, 0.100000, 0.355986
0 , 0, 0.120000, 0.356044
0 , 0, 0.160000, 0.356102
0 , 0, 0.260000, 0.356159
0 , 0, 0.260000, 0.356216
0 , 0, 0.080000, 0.356274
0 , 0, 0.120000, 0.356331
0 , 0, 0.140000, 0.356394
0 , 0, 0.180000, 0.356453
0 , 0, 0.200000, 0.356512
0 , 0, 0.120000, 0.356570
0 , 0, 0.160000, 0.356628
0 , 0, 0.260000, 0.356686
0 , 0, 0.180000, 0.356745
0 , 0, 0.100000, 0.356804
0 , 0, 0.120000, 0.356863
0 , 0, 0.140000, 0.356926
0 , 0, 0.180000, 0.356987
0 , 0, 0.140000, 0.357047
0 , 0, 0.200000, 0.357106
0 , 0, 0.120000, 0.357164
0 , 0, 0.200000, 0.357222
0 , 0, 0.160000, 0.357282
0 , 0, 0.180000, 0.357348
0 , 0, 0.140000, 0.357406
0 , 0, 0.060000, 0.357463
0 , 0, 0.100000, 0.357522
0 , 0, 0.100000, 0.357579
0 , 0, 0.100000, 0.357636
0 , 0, 0.120000, 0.357695
0 , 0, 0.160000, 0.357753
0 , 0, 0.100000, 0.357811
0 , 0, 0.140000, 0.357869
0 , 0, 0.180000, 0.357926
0 , 0, 0.100000, 0.357985
0 , 0, 0.240000, 0.358043
0 , 0, 0.100000, 0.358100
0 , 0, 0.200000, 0.358158
0 , 0, 0.160000, 0.358217
0 , 0, 0.120000, 0.358275
0 , 0, 0.200000, 0.358333
0 , 0, 0.100000, 0.358391
0 , 0, 0.120000, 0.358450
0 , 0, 0.200000, 0.358508
0 , 0, 0.060000, 0.358566
0 , 0, 0.160000, 0.358624
0 , 0, 0.180000, 0.358681
0 , 0, 0.260000, 0.358738
0 , 0, 0.140000, 0.358795
0 , 0, 0.260000, 0.358854
0 , 0, 0.300000, 0.358912
0 , 0, 0.160000, 0.358971
0 , 0, 0.200000, 0.359029
0 , 0, 0.120000, 0.359087
0 , 0, 0.180000, 0.359146
0 , 0, 0.220000, 0.359203
0 , 0, 0.220000, 0.359261
0 , 0, 0.200000, 0.359319
0 , 0, 0.160000, 0.359377
0 , 0, 0.160000, 0.359435
0 , 0, 0.180000, 0.359493
0 , 0, 0.180000, 0.359550
0 , 0, 0.180000, 0.359607
0 , 0, 0.240000, 0.359665
0 , 0, 0.260000, 0.359724
0 , 0, 0.140000, 0.359787
0 , 0, 0.100000, 0.359845
0 , 0, 0.180000, 0.359903
0 , 0, 0.200000, 0.359961
0 , 0, 0.260000, 0.360019
0 , 0, 0.180000, 0.360077
0 , 0, 0.140000, 0.360135
0 , 0, 0.120000, 0.360193
0 , 0, 0.200000, 0.360251
0 , 0, 0.080000, 0.360309
0 , 0, 0.120000, 0.360373
0 , 0, 0.300000, 0.360431
0 , 0, 0.080000, 0.360489
0 , 0, 0.160000, 0.360547
0 , 0, 0.300000, 0.360606
0 , 0, 0.060000, 0.360665
0 , 0, 0.240000, 0.360722
0 , 0, 0.100000, 0.360781
0 , 0, 0.080000, 0.360838
0 , 0, 0.060000, 0.360897
0 , 0, 0.180000, 0.360953
0 , 0, 0.120000, 0.361012
0 , 0, 0.160000, 0.361071
0 , 0, 0.220000, 0.361128
0 , 0, 0.220000, 0.361186
0 , 0, 0.120000, 0.361243
0 , 0, 0.200000, 0.361301
0 , 0, 0.160000, 0.361359
0 , 0, 0.220000, 0.361417
0 , 0, 0.200000, 0.361475
0 , 0, 0.140000, 0.361533
0 , 0, 0.120000, 0.361591
0 , 0, 0.120000, 0.361649
0 , 0, 0.080000, 0.361706
0 , 0, 0.180000, 0.361764
0 , 0, 0.160000, 0.361827
0 , 0, 0.060000, 0.361902
0 , 0, 0.200000, 0.361960
0 , 0, 0.020000, 0.362018
0 , 0, 0.140000, 0.362076
0 , 0, 0.160000, 0.362134
0 , 0, 0.120000, 0.362191
0 , 0, 0.200000, 0.362248
0 , 0, 0.260000, 0.362306
0 , 0, 0.240000, 0.362365
0 , 0, 0.160000, 0.362422
0 , 0, 0.100000, 0.362480
0 , 0, 0.180000, 0.362537
0 , 0, 0.180000, 0.362595
0 , 0, 0.100000, 0.362653
0 , 0, 0.120000, 0.362710
0 , 0, 0.140000, 0.362768
0 , 0, 0.180000, 0.362825
0 , 0, 0.200000, 0.362884
0 , 0, 0.100000, 0.362941
0 , 0, 0.160000, 0.362999
0 , 0, 0.180000, 0.363057
0 , 0, 0.180000, 0.363114
0 , 0, 0.200000, 0.363172
0 , 0, 0.100000, 0.363229
0 , 0, 0.120000, 0.363287
0 , 0, 0.140000, 0.363345
0 , 0, 0.140000, 0.363403
0 , 0, 0.200000, 0.363461
0 , 0, 0.160000, 0.363519
0 , 0, 0.180000, 0.363578
0 , 0, 0.220000, 0.363635
0 , 0, 0.200000, 0.363693
0 , 0, 0.160000, 0.363752
0 , 0, 0.180000, 0.363810
0 , 0, 0.080000, 0.363868
0 , 0, 0.100000, 0.363925
0 , 0, 0.180000, 0.363982
0 , 0, 0.140000, 0.364041
0 , 0, 0.120000, 0.364099
0 , 0, 0.240000, 0.364158
0 , 0, 0.220000, 0.364216
0 , 0, 0.100000, 0.364273
0 , 0, 0.300000, 0.364331
0 , 0, 0.100000, 0.364394
0 , 0, 0.160000, 0.364453
0 , 0, 0.140000, 0.364510
0 , 0, 0.200000, 0.364569
0 , 0, 0.080000, 0.364627
0 , 0, 0.200000, 0.364684
0 , 0, 0.240000, 0.364741
0 , 0, 0.100000, 0.364800
0 , 0, 0.220000, 0.364862
0 , 0, 0.120000, 0.364919
0 , 0, 0.140000, 0.364978
0 , 0, 0.080000, 0.365037
0 , 0, 0.140000, 0.365094
0 , 0, 0.200000, 0.365152
0 , 0, 0.100000, 0.365210
0 , 0, 0.200000, 0.365268
0 , 0, 0.240000, 0.365327
0 , 0, 0.200000, 0.365385
0 , 0, 0.100000, 0.365443
0 , 0, 0.100000, 0.365501
0 , 0, 0.220000, 0.365558
0 , 0, 0.160000, 0.365615
0 , 0, 0.020000, 0.365673
0 , 0, 0.080000, 0.365731
0 , 0, 0.040000, 0.365788
0 , 0, 0.140000, 0.365845
0 , 0, 0.160000, 0.365902
0 , 0, 0.120000, 0.365959
0 , 0, 0.140000, 0.366018
0 , 0, 0.120000, 0.366075
0 , 0, 0.180000, 0.366132
0 , 0, 0.080000, 0.366190
0 , 0, 0.060000, 0.366247
0 , 0, 0.240000, 0.366305
0 , 0, 0.180000, 0.366364
0 , 0, 0.160000, 0.366422
0 , 0, 0.140000, 0.366481
0 , 0, 0.180000, 0.366539
0 , 0, 0.140000, 0.366596
0 , 0, 0.200000, 0.366656
0 , 0, 0.160000, 0.366714
0 , 0, 0.120000, 0.366771
0 , 0, 0.140000, 0.366831
0 , 0, 0.220000, 0.366891
0 , 0, 0.180000, 0.366949
0 , 0, 0.100000, 0.367006
0 , 0, 0.120000, 0.367063
0 , 0, 0.120000, 0.367121
0 , 0, 0.220000, 0.367179
0 , 0, 0.120000, 0.367237
0 , 0, 0.100000, 0.367299
0 , 0, 0.080000, 0.367361
0 , 0, 0.180000, 0.367419
0 , 0, 0.260000, 0.367478
0 , 0, 0.080000, 0.367535
0 , 0, 0.120000, 0.367592
0 , 0, 0.100000, 0.367649
0 , 0, 0.240000, 0.367706
0 , 0, 0.080000, 0.367763
0 , 0, 0.200000, 0.367821
0 , 0, 0.120000, 0.367880
0 , 0, 0.260000, 0.367938
0 , 0, 0.100000, 0.367996
0 , 0, 0.160000, 0.368054
0 , 0, 0.240000, 0.368112
0 , 0, 0.180000, 0.368170
0 , 0, 0.200000, 0.368229
0 , 0, 0.160000, 0.368287
0 , 0, 0.120000, 0.368350
0 , 0, 0.160000, 0.368408
0 , 0, 0.180000, 0.368466
0 , 0, 0.220000, 0.368523
0 , 0, 0.240000, 0.368581
0 , 0, 0.220000, 0.368639
0 , 0, 0.100000, 0.368697
0 , 0, 0.080000, 0.368755
0 , 0, 0.140000, 0.368813
0 , 0, 0.100000, 0.368875
0 , 0, 0.280000, 0.368932
0 , 0, 0.220000, 0.368989
0 , 0, 0.180000, 0.369047
0 , 0, 0.220000, 0.369104
0 , 0, 0.140000, 0.369163
0 , 0, 0.120000, 0.369220
0 , 0, 0.180000, 0.369277
0 , 0, 0.080000, 0.369335
0 , 0, 0.120000, 0.369392
0 , 0, 0.080000, 0.369450
0 , 0, 0.160000, 0.369508
0 , 0, 0.100000, 0.369565
0 , 0, 0.160000, 0.369623
0 , 0, 0.120000, 0.369681
0 , 0, 0.180000, 0.369739
0 , 0, 0.240000, 0.369796
0 , 0, 0.180000, 0.369854
0 , 0, 0.140000, 0.369916
0 , 0, 0.180000, 0.369974
0 , 0, 0.140000, 0.370032
0 , 0, 0.200000, 0.370090
0 , 0, 0.160000, 0.370148
0 , 0, 0.080000, 0.370206
0 , 0, 0.120000, 0.370265
0 , 0, 0.060000, 0.370323
0 , 0, 0.240000, 0.370381
0 , 0, 0.120000, 0.370439
0 , 0, 0.140000, 0.370496
0 , 0, 0.100000, 0.370554
0 , 0, 0.220000, 0.370611
0 , 0, 0.240000, 0.370670
0 , 0, 0.080000, 0.370728
0 , 0, 0.260000, 0.370786
0 , 0, 0.140000, 0.370844
0 , 0, 0.200000, 0.370902
0 , 0, 0.060000, 0.370960
0 , 0, 0.240000, 0.371027
0 , 0, 0.120000, 0.371086
0 , 0, 0.040000, 0.371143
0 , 0, 0.100000, 0.371200
0 , 0, 0.120000, 0.371258
0 , 0, 0.160000, 0.371316
0 , 0, 0.140000, 0.371373
0 , 0, 0.100000, 0.371430
0 , 0, 0.180000, 0.371489
0 , 0, 0.260000, 0.371566
0 , 0, 0.140000, 0.371632
0 , 0, 0.220000, 0.371704
0 , 0, 0.140000, 0.371775
0 , 0, 0.160000, 0.371834
0 , 0, 0.180000, 0.371892
0 , 0, 0.220000, 0.371950
0 , 0, 0.160000, 0.372008
0 , 0, 0.260000, 0.372066
0 , 0, 0.120000, 0.372125
0 , 0, 0.160000, 0.372183
0 , 0, 0.140000, 0.372246
0 , 0, 0.080000, 0.372303
0 , 0, 0.160000, 0.372360
0 , 0, 0.140000, 0.372417
0 , 0, 0.160000, 0.372475
0 , 0, 0.180000, 0.372534
0 , 0, 0.140000, 0.372592
0 , 0, 0.240000, 0.372650
0 , 0, 0.100000, 0.372707
0 , 0, 0.160000, 0.372765
0 , 0, 0.080000, 0.372824
0 , 0, 0.160000, 0.372881
0 , 0, 0.140000, 0.372938
0 , 0, 0.100000, 0.372996
0 , 0, 0.120000, 0.373055
0 , 0, 0.180000, 0.373112
0 , 0, 0.140000, 0.373171
0 , 0, 0.120000, 0.373228
0 , 0, 0.080000, 0.373286
0 , 0, 0.120000, 0.373343
0 , 0, 0.200000, 0.373401
0 , 0, 0.040000, 0.373458
0 , 0, 0.120000, 0.373515
0 , 0, 0.200000, 0.373573
0 , 0, 0.220000, 0.373632
0 , 0, 0.100000, 0.373690
0 , 0, 0.060000, 0.373747
0 , 0, 0.220000, 0.373805
0 , 0, 0.240000, 0.373868
0 , 0, 0.200000, 0.373926
0 , 0, 0.160000, 0.373985
0 , 0, 0.180000, 0.374043
0 , 0, 0.160000, 0.374102
0 , 0, 0.200000, 0.374160
0 , 0, 0.100000, 0.374218
0 , 0, 0.080000, 0.374276
0 , 0, 0.200000, 0.374334
0 , 0, 0.140000, 0.374391
0 , 0, 0.220000, 0.374449
0 , 0, 0.200000, 0.374507
0 , 0, 0.160000, 0.374564
0 , 0, 0.160000, 0.374622
0 , 0, 0.200000, 0.374681
0 , 0, 0.120000, 0.374739
0 , 0, 0.120000, 0.374797
0 , 0, 0.120000, 0.374883
0 , 0, 0.200000, 0.374974
0 , 0, 0.160000, 0.375048
0 , 0, 0.300000, 0.375106
0 , 0, 0.140000, 0.375166
0 , 0, 0.140000, 0.375224
0 , 0, 0.100000, 0.375281
0 , 0, 0.080000, 0.375339
0 , 0, 0.200000, 0.375397
0 , 0, 0.200000, 0.375454
0 , 0, 0.160000, 0.375511
0 , 0, 0.220000, 0.375569
0 , 0, 0.200000, 0.375628
0 , 0, 0.080000, 0.375686
0 , 0, 0.140000, 0.375744
0 , 0, 0.240000, 0.375802
0 , 0, 0.240000, 0.375860
0 , 0, 0.140000, 0.375918
0 , 0, 0.180000, 0.375975
0 , 0, 0.180000, 0.376034
0 , 0, 0.220000, 0.376092
0 , 0, 0.120000, 0.376149
0 , 0, 0.060000, 0.376214
0 , 0, 0.180000, 0.376273
0 , 0, 0.140000, 0.376331
0 , 0, 0.180000, 0.376388
0 , 0, 0.080000, 0.376446
0 , 0, 0.140000, 0.376504
0 , 0, 0.080000, 0.376561
0 , 0, 0.100000, 0.376619
0 , 0, 0.160000, 0.376677
0 , 0, 0.220000, 0.376735
0 , 0, 0.120000, 0.376792
0 , 0, 0.060000, 0.376855
0 , 0, 0.180000, 0.376912
0 , 0, 0.140000, 0.376970
0 , 0, 0.080000, 0.377028
0 , 0, 0.220000, 0.377085
0 , 0, 0.140000, 0.377143
0 , 0, 0.040000, 0.377202
0 , 0, 0.160000, 0.377268
0 , 0, 0.160000, 0.377326
0 , 0, 0.180000, 0.377384
0 , 0, 0.140000, 0.377442
0 , 0, 0.140000, 0.377501
0 , 0, 0.060000, 0.377559
0 , 0, 0.180000, 0.377616
0 , 0, 0.140000, 0.377674
0 , 0, 0.140000, 0.377733
0 , 0, 0.180000, 0.377791
0 , 0, 0.200000, 0.377849
0 , 0, 0.160000, 0.377907
0 , 0, 0.120000, 0.377964
0 , 0, 0.160000, 0.378022
0 , 0, 0.180000, 0.378080
0 , 0, 0.080000, 0.378138
0 , 0, 0.140000, 0.378195
0 , 0, 0.140000, 0.378252
0 , 0, 0.200000, 0.378310
0 , 0, 0.180000, 0.378368
0 , 0, 0.120000, 0.378427
0 , 0, 0.180000, 0.378485
0 , 0, 0.160000, 0.378542
0 , 0, 0.140000, 0.378601
0 , 0, 0.180000, 0.378659
0 , 0, 0.220000, 0.378717
0 , 0, 0.160000, 0.378775
0 , 0, 0.200000, 0.378833
0 , 0, 0.120000, 0.378890
0 , 0, 0.180000, 0.378949
0 , 0, 0.180000, 0.379007
0 , 0, 0.280000, 0.379065
0 , 0, 0.140000, 0.379123
0 , 0, 0.040000, 0.379180
0 , 0, 0.200000, 0.379237
0 , 0, 0.140000, 0.379293
0 , 0, 0.180000, 0.379351
0 , 0, 0.120000, 0.379408
0 , 0, 0.100000, 0.379466
0 , 0, 0.060000, 0.379524
0 , 0, 0.100000, 0.379581
0 , 0, 0.140000, 0.379639
0 , 0, 0.180000, 0.379696
0 , 0, 0.260000, 0.379755
0 , 0, 0.180000, 0.379814
0 , 0, 0.260000, 0.379872
0 , 0, 0.140000, 0.379930
0 , 0, 0.100000, 0.379988
0 , 0, 0.120000, 0.380047
0 , 0, 0.100000, 0.380108
0 , 0, 0.160000, 0.380167
0 , 0, 0.220000, 0.380230
0 , 0, 0.260000, 0.380289
0 , 0, 0.160000, 0.380359
0 , 0, 0.220000, 0.380417
0 , 0, 0.120000, 0.380474
0 , 0, 0.160000, 0.380533
0 , 0, 0.120000, 0.380591
0 , 0, 0.080000, 0.380648
0 , 0, 0.160000, 0.380706
0 , 0, 0.160000, 0.380763
0 , 0, 0.100000, 0.380821
0 , 0, 0.200000, 0.380879
0 , 0, 0.220000, 0.380937
0 , 0, 0.120000, 0.380995
0 , 0, 0.160000, 0.381052
0 , 0, 0.180000, 0.381110
0 , 0, 0.200000, 0.381169
0 , 0, 0.180000, 0.381227
0 , 0, 0.160000, 0.381284
0 , 0, 0.280000, 0.381341
0 , 0, 0.120000, 0.381399
0 , 0, 0.200000, 0.381456
0 , 0, 0.100000, 0.381514
0 , 0, 0.220000, 0.381572
0 , 0, 0.200000, 0.381631
0 , 0, 0.100000, 0.381689
0 , 0, 0.120000, 0.381746
0 , 0, 0.160000, 0.381803
0 , 0, 0.180000, 0.381861
0 , 0, 0.140000, 0.381923
0 , 0, 0.200000, 0.381980
0 , 0, 0.140000, 0.382038
0 , 0, 0.160000, 0.382095
0 , 0, 0.140000, 0.382152
0 , 0, 0.120000, 0.382210
0 , 0, 0.160000, 0.382267
0 , 0, 0.100000, 0.382325
0 , 0, 0.220000, 0.382383
0 , 0, 0.200000, 0.382442
0 , 0, 0.080000, 0.382499
0 , 0, 0.220000, 0.382557
0 , 0, 0.140000, 0.382616
0 , 0, 0.140000, 0.382674
0 , 0, 0.160000, 0.382731
0 , 0, 0.160000, 0.382788
0 , 0, 0.320000, 0.382846
0 , 0, 0.120000, 0.382904
0 , 0, 0.080000, 0.382961
0 , 0, 0.220000, 0.383020
0 , 0, 0.240000, 0.383079
0 , 0, 0.200000, 0.383136
0 , 0, 0.220000, 0.383193
0 , 0, 0.160000, 0.383251
0 , 0, 0.160000, 0.383309
0 , 0, 0.100000, 0.383366
0 , 0, 0.160000, 0.383424
0 , 0, 0.200000, 0.383481
0 , 0, 0.080000, 0.383539
0 , 0, 0.280000, 0.383596
0 , 0, 0.100000, 0.383654
0 , 0, 0.160000, 0.383712
0 , 0, 0.100000, 0.383770
0 , 0, 0.320000, 0.383828
0 , 0, 0.120000, 0.383885
0 , 0, 0.120000, 0.383943
0 , 0, 0.200000, 0.384001
0 , 0, 0.180000, 0.384059
0 , 0, 0.240000, 0.384117
0 , 0, 0.140000, 0.384175
0 , 0, 0.160000, 0.384238
0 , 0, 0.160000, 0.384297
0 , 0, 0.200000, 0.384355
0 , 0, 0.160000, 0.384412
0 , 0, 0.120000, 0.384470
0 , 0, 0.100000, 0.384529
0 , 0, 0.180000, 0.384586
0 , 0, 0.140000, 0.384644
0 , 0, 0.220000, 0.384702
0 , 0, 0.120000, 0.384761
0 , 0, 0.100000, 0.384819
0 , 0, 0.180000, 0.384876
0 , 0, 0.200000, 0.384934
0 , 0, 0.080000, 0.384991
0 , 0, 0.220000, 0.385049
0 , 0, 0.120000, 0.385107
0 , 0, 0.120000, 0.385170
0 , 0, 0.180000, 0.385228
0 , 0, 0.160000, 0.385287
0 , 0, 0.220000, 0.385344
0 , 0, 0.060000, 0.385402
0 , 0, 0.260000, 0.385461
0 , 0, 0.140000, 0.385518
0 , 0, 0.120000, 0.385576
0 , 0, 0.160000, 0.385635
0 , 0, 0.180000, 0.385693
0 , 0, 0.180000, 0.385750
0 , 0, 0.040000, 0.385808
0 , 0, 0.140000, 0.385864
0 , 0, 0.060000, 0.385921
0 , 0, 0.240000, 0.385979
0 , 0, 0.120000, 0.386038
0 , 0, 0.140000, 0.386095
0 , 0, 0.180000, 0.386152
0 , 0, 0.220000, 0.386210
0 , 0, 0.060000, 0.386267
0 , 0, 0.280000, 0.386325
0 , 0, 0.120000, 0.386383
0 , 0, 0.100000, 0.386439
0 , 0, 0.180000, 0.386497
0 , 0, 0.220000, 0.386555
0 , 0, 0.200000, 0.386613
0 , 0, 0.180000, 0.386671
0 , 0, 0.160000, 0.386729
0 , 0, 0.140000, 0.386787
0 , 0, 0.140000, 0.386844
0 , 0, 0.040000, 0.386900
0 , 0, 0.120000, 0.386961
0 , 0, 0.120000, 0.387018
0 , 0, 0.280000, 0.387076
0 , 0, 0.120000, 0.387134
0 , 0, 0.160000, 0.387192
0 , 0, 0.160000, 0.387253
0 , 0, 0.180000, 0.387316
0 , 0, 0.240000, 0.387374
0 , 0, 0.200000, 0.387433
0 , 0, 0.180000, 0.387489
0 , 0, 0.120000, 0.387548
0 , 0, 0.160000, 0.387605
0 , 0, 0.120000, 0.387663
0 , 0, 0.100000, 0.387720
0 , 0, 0.220000, 0.387779
0 , 0, 0.160000, 0.387836
0 , 0, 0.100000, 0.387894
0 , 0, 0.080000, 0.387951
0 , 0, 0.180000, 0.388010
0 , 0, 0.120000, 0.388068
0 , 0, 0.200000, 0.388126
0 , 0, 0.120000, 0.388183
0 , 0, 0.160000, 0.388245
0 , 0, 0.060000, 0.388302
0 , 0, 0.260000, 0.388360
0 , 0, 0.220000, 0.388418
0 , 0, 0.160000, 0.388477
0 , 0, 0.120000, 0.388535
0 , 0, 0.120000, 0.388593
0 , 0, 0.180000, 0.388651
0 , 0, 0.160000, 0.388709
0 , 0, 0.280000, 0.388767
0 , 0, 0.140000, 0.388825
0 , 0, 0.200000, 0.388882
0 , 0, 0.200000, 0.388940
0 , 0, 0.220000, 0.388998
0 , 0, 0.140000, 0.389056
0 , 0, 0.120000, 0.389115
0 , 0, 0.060000, 0.389173
0 , 0, 0.160000, 0.389231
0 , 0, 0.160000, 0.389289
0 , 0, 0.160000, 0.389345
0 , 0, 0.140000, 0.389403
0 , 0, 0.260000, 0.389460
0 , 0, 0.140000, 0.389525
0 , 0, 0.160000, 0.389583
0 , 0, 0.260000, 0.389640
0 , 0, 0.160000, 0.389705
0 , 0, 0.120000, 0.389774
0 , 0, 0.140000, 0.389842
0 , 0, 0.120000, 0.389911
0 , 0, 0.080000, 0.389979
0 , 0, 0.080000, 0.390042
0 , 0, 0.120000, 0.390131
0 , 0, 0.220000, 0.390220
0 , 0, 0.200000, 0.390279
0 , 0, 0.180000, 0.390337
0 , 0, 0.200000, 0.390395
0 , 0, 0.100000, 0.390452
0 , 0, 0.140000, 0.390509
0 , 0, 0.100000, 0.390566
0 , 0, 0.040000, 0.390624
0 , 0, 0.140000, 0.390681
0 , 0, 0.080000, 0.390739
0 , 0, 0.100000, 0.390797
0 , 0, 0.180000, 0.390854
0 , 0, 0.140000, 0.390913
0 , 0, 0.140000, 0.390970
0 , 0, 0.100000, 0.391027
0 , 0, 0.140000, 0.391084
0 , 0, 0.060000, 0.391142
0 , 0, 0.140000, 0.391199
0 , 0, 0.180000, 0.391257
0 , 0, 0.120000, 0.391315
0 , 0, 0.160000, 0.391374
0 , 0, 0.180000, 0.391432
0 , 0, 0.140000, 0.391490
0 , 0, 0.140000, 0.391548
0 , 0, 0.140000, 0.391607
0 , 0, 0.200000, 0.391665
0 , 0, 0.140000, 0.391723
0 , 0, 0.120000, 0.391781
0 , 0, 0.140000, 0.391840
0 , 0, 0.220000, 0.391902
0 , 0, 0.160000, 0.391960
0 , 0, 0.160000, 0.392019
0 , 0, 0.160000, 0.392077
0 , 0, 0.060000, 0.392139
0 , 0, 0.080000, 0.392196
0 , 0, 0.160000, 0.392254
0 , 0, 0.060000, 0.392313
0 , 0, 0.200000, 0.392371
0 , 0, 0.140000, 0.392429
0 , 0, 0.160000, 0.392487
0 , 0, 0.100000, 0.392545
0 , 0, 0.200000, 0.392603
0 , 0, 0.160000, 0.392662
0 , 0, 0.180000, 0.392720
0 , 0, 0.240000, 0.392778
0 , 0, 0.080000, 0.392836
0 , 0, 0.180000, 0.392893
0 , 0, 0.100000, 0.392951
0 , 0, 0.200000, 0.393010
0 , 0, 0.200000, 0.393068
0 , 0, 0.140000, 0.393126
0 , 0, 0.160000, 0.393183
0 , 0, 0.140000, 0.393241
0 , 0, 0.140000, 0.393299
0 , 0, 0.160000, 0.393356
0 , 0, 0.080000, 0.393414
0 , 0, 0.120000, 0.393471
0 , 0, 0.180000, 0.393529
0 , 0, 0.100000, 0.393586
0 , 0, 0.100000, 0.393649
0 , 0, 0.120000, 0.393706
0 , 0, 0.180000, 0.393764
0 , 0, 0.260000, 0.393823
0 , 0, 0.180000, 0.393882
0 , 0, 0.100000, 0.393940
0 , 0, 0.240000, 0.393998
0 , 0, 0.220000, 0.394056
0 , 0, 0.120000, 0.394114
0 , 0, 0.260000, 0.394172
0 , 0, 0.240000, 0.394230
0 , 0, 0.120000, 0.394288
0 , 0, 0.160000, 0.394347
0 , 0, 0.060000, 0.394405
0 , 0, 0.120000, 0.394462
0 , 0, 0.100000, 0.394519
0 , 0, 0.120000, 0.394578
0 , 0, 0.120000, 0.394636
0 , 0, 0.220000, 0.394694
0 , 0, 0.100000, 0.394752
0 , 0, 0.180000, 0.394810
0 , 0, 0.200000, 0.394868
0 , 0, 0.160000, 0.394927
0 , 0, 0.220000, 0.394985
0 , 0, 0.100000, 0.395043
0 , 0, 0.260000, 0.395101
0 , 0, 0.240000, 0.395159
0 , 0, 0.040000, 0.395216
0 , 0, 0.180000, 0.395277
0 , 0, 0.100000, 0.395335
0 , 0, 0.140000, 0.395392
0 , 0, 0.080000, 0.395450
0 , 0, 0.180000, 0.395507
0 , 0, 0.100000, 0.395565
0 , 0, 0.060000, 0.395623
0 , 0, 0.300000, 0.395681
0 , 0, 0.140000, 0.395738
0 , 0, 0.240000, 0.395795
0 , 0, 0.260000, 0.395854
0 , 0, 0.140000, 0.395912
0 , 0, 0.120000, 0.395974
0 , 0, 0.180000, 0.396031
0 , 0, 0.100000, 0.396094
0 , 0, 0.180000, 0.396159
0 , 0, 0.200000, 0.396218
0 , 0, 0.200000, 0.396276
0 , 0, 0.180000, 0.396334
0 , 0, 0.100000, 0.396392
0 , 0, 0.120000, 0.396449
0 , 0, 0.180000, 0.396506
0 , 0, 0.140000, 0.396563
0 , 0, 0.080000, 0.396625
0 , 0, 0.340000, 0.396684
0 , 0, 0.120000, 0.396741
0 , 0, 0.140000, 0.396799
0 , 0, 0.160000, 0.396856
0 , 0, 0.180000, 0.396914
0 , 0, 0.120000, 0.396972
0 , 0, 0.240000, 0.397033
0 , 0, 0.080000, 0.397091
0 , 0, 0.140000, 0.397149
0 , 0, 0.160000, 0.397206
0 , 0, 0.160000, 0.397264
0 , 0, 0.100000, 0.397321
0 , 0, 0.260000, 0.397379
0 , 0, 0.180000, 0.397438
0 , 0, 0.200000, 0.397495
0 , 0, 0.200000, 0.397553
0 , 0, 0.200000, 0.397611
0 , 0, 0.180000, 0.397669
0 , 0, 0.120000, 0.397727
0 , 0, 0.080000, 0.397784
0 , 0, 0.180000, 0.397842
0 , 0, 0.180000, 0.397899
0 , 0, 0.160000, 0.397957
0 , 0, 0.220000, 0.398015
